x,y
0.986703476328,3.07773677784
0.992957341545,3.10194173882
0.999464541189,3.12607214039
1.00603727406,3.15019737157
1.01266168513,3.17430033481
1.01916525668,3.19844239179
1.02592799037,3.22251170341
1.03259462384,3.24660224008
1.03931513513,3.27068397827
1.04608369653,3.29475510393
1.05290976382,3.3188057757
1.05977222582,3.34284220685
1.06657135421,3.36689727786
1.07351826101,3.39090885589
1.08039820612,3.41495072917
1.08731454593,3.43897836184
1.09426145274,3.46298993987
1.10124112615,3.48699893269
1.10824553886,3.51099005682
1.11519827337,3.53500344888
1.12218377449,3.55901425575
1.12918455911,3.58301703529
1.13621008302,3.60700194613
1.14325309004,3.6309922991
0.381778206068,0.73182930773
0.407127095543,0.740218490697
0.422425504112,0.759989870362
0.439077860766,0.778635749918
0.454705136239,0.798151525721
0.472774161307,0.815429341148
0.489837901781,0.833698277908
0.506676131742,0.852178282657
0.521972726269,0.871955490028
0.535073623674,0.893241808981
0.55052228201,0.912900148769
0.563874971528,0.934034719677
0.572609346074,0.957458463045
0.584853710371,0.979258031463
0.594520877627,1.00231371858
0.605475600517,1.02478576838
0.614165938617,1.04822776602
0.621563822414,1.07210485142
0.626543645484,1.09660360675
0.632140478236,1.12096841291
0.640127276073,1.14465805691
0.645647305764,1.16904370255
0.649316963718,1.1937674765
0.653339027095,1.21844752977
0.656573648859,1.24323404983
0.659779517674,1.26803079685
0.662794614512,1.2928448691
0.66582900851,1.31765855577
0.669643202372,1.3423697893
0.673553496454,1.36705979779
0.677186759709,1.39179781235
0.680327095296,1.41659972976
0.683428836564,1.44140241833
0.686935047028,1.46615841544
0.690389193719,1.49091738332
0.693683521005,1.51569691895
0.696989503702,1.54048008266
0.700570703184,1.565221068
0.704136619169,1.58997008066
0.707685052038,1.6147136512
0.711171965342,1.63947003389
0.714666520394,1.66422240291
0.718340192011,1.68895381861
0.722002208217,1.71368160622
0.725616174312,1.73842000636
0.729243609861,1.76315620688
0.732838278797,1.7878949926
0.736592767138,1.81261321058
0.740347255478,1.83733142855
0.744070791247,1.86204640402
0.747811810134,1.88676682162
0.751641287492,1.91147002783
0.755476592556,1.93617504808
0.759284958713,1.96088446758
0.763100966617,1.98558987341
0.766901691025,2.01030330656
0.767246637511,2.03529621293
0.766454480042,2.06028674355
0.766612282637,2.08528531974
0.768263222694,2.11023089558
0.770800675361,2.13510084336
0.77425300801,2.15986563895
0.780898530278,2.1839623889
0.786971850467,2.20821342806
0.792870453333,2.23251235946
0.802179501308,2.25571226673
0.809775027673,2.2795294189
0.817036788467,2.30345362537
0.823962584068,2.32747141668
0.832978660413,2.35079107653
0.841130334203,2.37442337251
0.846548435969,2.39882842915
0.856665423484,2.42169173217
0.865631635676,2.44502783225
0.872492283629,2.46907009112
0.8791225224,2.4931748684
0.886512764449,2.51705596746
0.893045088958,2.54118779749
0.898490129632,2.5655884549
0.906520963915,2.58925984462
0.91313591919,2.61337264923
0.9169577548,2.6380798691
0.91961461851,2.66293584799
0.9263773522,2.68700515961
0.931678242544,2.71143765459
0.935548128264,2.73613426194
0.939054338728,2.76089025905
0.94083634524,2.7858254941
0.950511154244,2.80887716756
0.958311964925,2.83263037285
0.960533406867,2.8575298007
0.961702303512,2.88250431316
0.95780180506,2.90719208987
0.952700255772,2.93167220652
0.957791462558,2.95614170948
0.963161514214,2.98055737865
0.968750705218,3.00492619848
0.974105473378,3.02934989498
0.980534055919,3.05350696373
0.986670709714,3.07773936304
0.992924574932,3.10194432402
0.99942814649,3.12608638101
1.00600087936,3.15021161218
1.01261946272,3.17431276137
1.01912303428,3.19845481836
1.02588576797,3.22252412998
1.03254294565,3.24662450802
1.03926345693,3.2707062462
1.04602981871,3.29476390241
1.05285588601,3.31881457418
1.05971471992,3.34286266075
1.06651384831,3.36691773176
1.07346075511,3.39092930978
1.08033487252,3.41496936902
1.08725121233,3.4389970017
1.09419811913,3.46300857972
1.10117196484,3.4870157585
1.10817274946,3.51101853804
1.11512548397,3.5350319301
1.12211461318,3.55903108156
1.12910957009,3.58303204705
1.13613146591,3.60702861331
1.14316864523,3.63101715224
1.15022693575,3.65499947788
1.15730050977,3.6789737762
1.16433768909,3.70296231513
0.401134426245,0.811084746256
0.450234257319,0.813194701313
0.474476448272,0.819292684707
0.498940065243,0.824450471578
0.513737471694,0.84460589272
0.528636325381,0.86467679867
0.545989642614,0.882674260449
0.561579544587,0.902217929817
0.571838431594,0.925013066136
0.585680995059,0.945833968283
0.597209426979,0.968018720375
0.60404946396,0.99206029374
0.613598476441,1.0151670055
0.62184133043,1.0387713904
0.627557518217,1.06310367374
0.634047718327,1.08725161832
0.642555662043,1.11075633909
0.648570963084,1.13502450881
0.652654818815,1.15968774465
0.657201430291,1.18427171793
0.660897308591,1.20899818793
0.66454702004,1.23373007
0.667991039183,1.25849009962
0.671435058325,1.28325012924
0.675680174274,1.30788477779
0.680011772127,1.33250686746
0.684061164599,1.35717898489
0.687589930886,1.38193230742
0.691074265083,1.40668519022
0.694969983893,1.4313817779
0.698819535854,1.45608377765
0.702496124007,1.48081089516
0.706192002306,1.50553736517
0.71016249943,1.53021792444
0.714125409998,1.55490260076
0.718069030419,1.57958792458
0.721937872527,1.60428927681
0.725827739542,1.62898412974
0.729898156922,1.65364974786
0.73395513595,1.67831774825
0.737964213368,1.7029970125
0.741982612102,1.72766630792
0.745970664612,1.75235207148
0.750121712101,1.77700339595
0.754272759589,1.80165472043
0.758396930375,1.82631080945
0.762532804751,1.85097036799
0.766764482348,1.87560739882
0.770994425185,1.90025028145
0.775199226079,1.92489207682
0.779417465325,1.94953148993
0.783614679663,1.97417740234
0.784355024281,1.99916723192
0.783940782092,2.02416491859
0.784482373445,2.04915948855
0.786544856614,2.07407017644
0.789477570887,2.09890144234
0.793315419257,2.12359997256
0.800320185978,2.14760125504
0.806749046126,2.17176284576
0.812992151628,2.19597122666
0.822622881464,2.21903850284
0.83054862708,2.24274622917
0.83814209121,2.266565531
0.84539915682,2.29048882178
0.85473856774,2.31367981678
0.863216165232,2.33720100569
0.868965081518,2.36153025924
0.879391520272,2.38425411094
0.888673708264,2.40746633863
0.895867699152,2.43140912733
0.902824564262,2.45542167367
0.910536591281,2.47920609668
0.91739765317,2.50324117073
0.923179297954,2.5275673945
0.931530746001,2.55112757926
0.938472437999,2.57514835967
0.942623485487,2.59979968414
0.945623391518,2.62461903866
0.952706406073,2.64859258915
0.958346080786,2.67294675269
0.96254914692,2.69759439986
0.966385260529,2.72229878188
0.968513200695,2.7472034102
0.978500058932,2.77012161783
0.986622615271,2.79376673334
0.989180142951,2.81863956097
0.990695562965,2.84359178642
0.987136427665,2.86833197453
0.9823676813,2.89287909197
0.987796459424,2.91727895845
0.993497474099,2.94161947586
0.999422823714,2.96591190804
1.0051121348,2.99024895593
1.01186460263,3.01432823012
1.01833551259,3.03847682222
1.02491739889,3.06259465253
1.03175158407,3.08663449113
1.03865122626,3.11066827016
1.04560223957,3.13467908174
1.05243295524,3.15873062394
1.05952182159,3.18270590918
1.06651488472,3.20670372214
1.07356170125,3.23069200601
1.0806505676,3.25466729126
1.08780250867,3.27862307858
1.09499064777,3.30256413252
1.10212156393,3.32652641914
1.10939033313,3.35045317944
1.11659364534,3.37438599931
1.12384138963,3.39831925892
1.13111362835,3.42223431562
1.13841274378,3.44614460778
1.14573873591,3.47005013539
1.15302614774,3.49395695802
1.16033696676,3.5178707197
1.16765710709,3.54177451255
1.17500759365,3.56566183725
1.18237563559,3.58955436624
1.18975885064,3.61343866117
1.19716309061,3.63731645678
1.20452528076,3.66120725101
1.21191434761,3.68509328069
1.21934546427,3.70896631175
1.22675555603,3.73284584212
1.2341749691,3.75671540366
0.401134426245,0.811084746256
0.450234257319,0.813194701313
0.474476448272,0.819292684707
0.498940065243,0.824450471578
0.513737471694,0.84460589272
0.528636325381,0.86467679867
0.545989642614,0.882674260449
0.561579544587,0.902217929817
0.571838431594,0.925013066136
0.585680995059,0.945833968283
0.597209426979,0.968018720375
0.60404946396,0.99206029374
0.613598476441,1.0151670055
0.62184133043,1.0387713904
0.627557518217,1.06310367374
0.634047718327,1.08725161832
0.642555662043,1.11075633909
0.648570963084,1.13502450881
0.652654818815,1.15968774465
0.657201430291,1.18427171793
0.660897308591,1.20899818793
0.66454702004,1.23373007
0.667991039183,1.25849009962
0.671435058325,1.28325012924
0.675680174274,1.30788477779
0.680011772127,1.33250686746
0.684061164599,1.35717898489
0.687589930886,1.38193230742
0.691074265083,1.40668519022
0.694969983893,1.4313817779
0.698819535854,1.45608377765
0.702496124007,1.48081089516
0.706192002306,1.50553736517
0.71016249943,1.53021792444
0.714125409998,1.55490260076
0.718069030419,1.57958792458
0.721937872527,1.60428927681
0.725827739542,1.62898412974
0.729898156922,1.65364974786
0.73395513595,1.67831774825
0.737964213368,1.7029970125
0.741982612102,1.72766630792
0.745970664612,1.75235207148
0.750121712101,1.77700339595
0.754272759589,1.80165472043
0.758396930375,1.82631080945
0.762532804751,1.85097036799
0.766764482348,1.87560739882
0.770994425185,1.90025028145
0.775199226079,1.92489207682
0.779417465325,1.94953148993
0.783614679663,1.97417740234
0.784355024281,1.99916723192
0.783940782092,2.02416491859
0.784482373445,2.04915948855
0.786544856614,2.07407017644
0.789477570887,2.09890144234
0.793315419257,2.12359997256
0.800320185978,2.14760125504
0.806749046126,2.17176284576
0.812992151628,2.19597122666
0.822622881464,2.21903850284
0.83054862708,2.24274622917
0.83814209121,2.266565531
0.84539915682,2.29048882178
0.85473856774,2.31367981678
0.863216165232,2.33720100569
0.868965081518,2.36153025924
0.879391520272,2.38425411094
0.888673708264,2.40746633863
0.895867699152,2.43140912733
0.902824564262,2.45542167367
0.910536591281,2.47920609668
0.91739765317,2.50324117073
0.923179297954,2.5275673945
0.931530746001,2.55112757926
0.938472437999,2.57514835967
0.942623485487,2.59979968414
0.945623391518,2.62461903866
0.952706406073,2.64859258915
0.958346080786,2.67294675269
0.96254914692,2.69759439986
0.966385260529,2.72229878188
0.968513200695,2.7472034102
0.978500058932,2.77012161783
0.986622615271,2.79376673334
0.989180142951,2.81863956097
0.990695562965,2.84359178642
0.987136427665,2.86833197453
0.9823676813,2.89287909197
0.987796459424,2.91727895845
0.993497474099,2.94161947586
0.999422823714,2.96591190804
1.0051121348,2.99024895593
1.01186460263,3.01432823012
1.01833551259,3.03847682222
1.02491739889,3.06259465253
1.03175158407,3.08663449113
1.03865122626,3.11066827016
1.04560223957,3.13467908174
1.05243295524,3.15873062394
1.05952182159,3.18270590918
1.06651488472,3.20670372214
1.07356170125,3.23069200601
1.0806505676,3.25466729126
1.08780250867,3.27862307858
1.09499064777,3.30256413252
1.10212156393,3.32652641914
1.10939033313,3.35045317944
1.11659364534,3.37438599931
1.12384138963,3.39831925892
1.13111362835,3.42223431562
1.13841274378,3.44614460778
1.14573873591,3.47005013539
1.15302614774,3.49395695802
1.16033696676,3.5178707197
1.16765710709,3.54177451255
1.17500759365,3.56566183725
1.18237563559,3.58955436624
1.18975885064,3.61343866117
1.19716309061,3.63731645678
1.20452528076,3.66120725101
1.21191434761,3.68509328069
1.21934546427,3.70896631175
1.22675555603,3.73284584212
1.2341749691,3.75671540366
1.24157920907,3.78059319928
1.24901964705,3.80445626151
1.25646593683,3.8283210585
0.406438857658,0.969109629589
0.456281790152,0.96119687959
0.480879887329,0.965643337474
0.505271499648,0.971129912136
0.528648716744,0.979995355034
0.551635013535,0.989814408633
0.5726271863,1.00339669334
0.585152926582,1.02503041028
0.599161746766,1.04574144752
0.611054333375,1.06772858194
0.617249537267,1.0919482267
0.627890781864,1.11457023978
0.636020924759,1.13821123825
0.641380776365,1.1626288679
0.644359657489,1.18745472173
0.64426402648,1.2124513695
0.648534284371,1.2370871053
0.65245102809,1.26177719367
0.656292993494,1.28648331046
0.663488719143,1.31042024736
0.668507407681,1.33491498925
0.673142235822,1.35948055185
0.677099294595,1.38416349341
0.680975723258,1.4088607286
0.684564094746,1.4336062568
0.688862964101,1.45823137626
0.692952671627,1.48289634686
0.697036527358,1.50755958271
0.700993586131,1.53224252426
0.70537893739,1.55685508483
0.709635756929,1.58149320291
0.713900163025,1.60612720395
0.718178007472,1.63075882271
0.722403833274,1.65539411878
0.726869814641,1.67999238571
0.731268604251,1.70460256401
0.735673245657,1.72921447707
0.740045158564,1.75382941991
0.744599356597,1.77840927616
0.749092214667,1.80300277854
0.753606097645,1.82758978161
0.758131684214,1.8521802542
0.762632128841,1.87676963954
0.76725351863,1.90133758442
0.771846296957,1.92591614564
0.776448396599,1.95048473803
0.78103532313,1.97506156449
0.782078458302,2.0000392991
0.781955950591,2.02504071141
0.782806184294,2.05002492116
0.785317545124,2.07490316085
0.788636502068,2.09967704438
0.792812691499,2.1243294561
0.799979805684,2.14827700935
0.806554105424,2.1723989567
0.81292162561,2.19657419355
0.822609578374,2.21962023704
0.8305832256,2.24331669951
0.838226326101,2.26711888569
0.845540614639,2.29102094377
0.85489346391,2.3142095565
0.863380382719,2.33772077658
0.86918305241,2.36204050103
0.879596052812,2.38476673501
0.888868919488,2.40798893153
0.896078083488,2.43192348616
0.903055973505,2.45592953319
0.910768000524,2.4797139562
0.917634914209,2.50375076502
0.923424145549,2.52807287174
0.931760420484,2.55164129058
0.938690408891,2.57565860146
0.942854894731,2.60030754366
0.945879942704,2.62512798543
0.952949518907,2.64910391819
0.958581607064,2.67346219877
0.962792259754,2.6981057289
0.966641811715,2.72280772865
0.968800745619,2.74771517897
0.97866968848,2.77068755557
0.986666095374,2.79437166694
0.989048276971,2.81925617398
0.990336332257,2.84422375615
0.986515161191,2.86892446033
0.981396602127,2.89340607242
0.986173400339,2.91794369525
0.991377843523,2.94239164695
0.996929301572,2.96676422117
1.00236978329,2.99116755717
1.0086549386,3.01536293946
1.01485599429,3.03958431898
1.02127315085,3.06374244017
1.02757000976,3.08794129198
1.03444862703,3.11198157032
1.04139964035,3.1359923819
1.04823967733,3.16003395526
1.05543366821,3.18397674396
1.06249565786,3.20795679376
1.06962657403,3.23191908039
1.07664651386,3.2559121288
1.08390943126,3.27983715434
1.09119337358,3.30375568056
1.09840838937,3.32769196995
1.10566545498,3.35161526073
1.11296457041,3.37552555289
1.12029056254,3.39943108049
1.12764690089,3.42332013996
1.13503596774,3.44720616964
1.14244952902,3.47107399642
1.14981171917,3.49496479065
1.15720078602,3.51885082034
1.16460502598,3.54272861595
1.17203029085,3.56659991225
1.17946725931,3.59047467807
1.1869287222,3.614331241
1.19440188868,3.63819127344
1.20184232666,3.66205433567
1.20929446824,3.68592086743
1.21680383274,3.70976616649
1.22428632054,3.73361623011
1.23177466013,3.75746802848
1.2392326535,3.781336295
1.246742018,3.80518159406
1.25422450579,3.82903165768
1.26171869718,3.85288519081
1.26924908659,3.87672399057
1.27675845109,3.90056928964
0.455719171934,1.03921514862
0.507894479865,1.0355899341
0.531870777906,1.0426832064
0.555687389093,1.05028323566
0.579438359497,1.05807407559
0.602746820917,1.06711662224
0.623771573912,1.08064333101
0.634849882457,1.10305128633
0.644763538446,1.1260037217
0.653493582174,1.14943203009
0.659657410153,1.17366182612
0.663241909503,1.19839808928
0.669173126654,1.22268999587
0.674828932648,1.24703846532
0.683135905404,1.27062169958
0.689566647726,1.2947799052
0.694809828503,1.31922285691
0.699919060589,1.34369196585
0.704410496016,1.36828727912
0.708955510918,1.3928721295
0.713555737982,1.41744063589
0.718690127122,1.44191039448
0.7238052403,1.4663811361
0.728752101274,1.4908875148
0.733746660631,1.51538179793
0.739009117369,1.5398237666
0.744292482753,1.56425887115
0.749455294315,1.5887175172
0.754670052669,1.61317158145
0.760142578904,1.63756418479
0.765546498109,1.66197574783
0.770957931091,1.68638306247
0.776315784597,1.71080083999
0.781876193823,1.73517350059
0.787369628704,1.7595592398
0.792880706862,1.78394987706
0.798400931481,1.80833038483
0.803900247454,1.83271775672
0.808519750478,1.85728528008
0.813554494443,1.88177171604
0.818843740919,1.90620845327
0.824302872285,1.93060367233
0.824997627282,1.95559553313
0.825234657267,1.98059334357
0.826615833089,2.00555406342
0.830085659709,2.03031550077
0.834377804785,2.05494416878
0.839506312833,2.07941229468
0.847303964308,2.10316451647
0.854567137451,2.12708507614
0.861567644659,2.15108473999
0.871757028062,2.17391102243
0.880261325092,2.19742235003
0.888457873526,2.22103827226
0.896345040677,2.24476467021
0.906150888067,2.26776318842
0.915115824955,2.2910983481
0.921457051602,2.31528237756
0.932248853586,2.33783249639
0.941912588861,2.36088657728
0.949550484946,2.3846894637
0.956958385926,2.40856785555
0.965035363576,2.43222659524
0.972255086743,2.45616676426
0.978372849023,2.48040277477
0.986962413322,2.50388076476
0.994107648366,2.52783826079
0.998486043748,2.55245286715
1.00164092425,2.57725355747
1.00879955416,2.60120843779
1.01440766177,2.62556900281
1.01992037262,2.64995375898
1.0238080559,2.6746475038
1.02582109003,2.69956826963
1.03534108051,2.7226837943
1.04267286068,2.74658539426
1.04424679611,2.77153628374
1.04406628569,2.79653219663
1.03823058406,2.82083861326
1.04414252525,2.84513150289
1.04951214094,2.86955254578
1.05531692318,2.89386636119
1.06146735629,2.91809877294
1.06751651154,2.94235374316
1.07438568578,2.96639295911
1.08116534435,2.99045799889
1.08815997046,3.01445603005
1.09550351282,3.03836089538
1.10296074487,3.06222131056
1.1105016115,3.08605426922
1.11792290735,3.10993004535
1.125687888,3.1336858659
1.1333241514,3.15749463341
1.14102314073,3.18128280853
1.1486267333,3.2050951748
1.15645117452,3.22884216514
1.16430567084,3.25257216186
1.17208241367,3.27633124777
1.18002054457,3.30003378797
1.18788092199,3.32376541737
1.19577397023,3.34749344801
1.20369707358,3.37120448501
1.21164696667,3.39491029058
1.21962103378,3.41859746983
1.22754413713,3.44230850684
1.23555675616,3.46599372001
1.2435216768,3.48969102876
1.251501625,3.5133798407
1.25950836293,3.53706342118
1.26752098196,3.56074863436
1.27554862854,3.58442535072
1.28354033892,3.60811742802
1.29155622332,3.63179087901
1.29961065964,3.65546236393
1.30764745268,3.67912895079
1.31569012682,3.70279717033
1.32373868204,3.72646702256
1.33179899945,3.75014014016
1.3398717287,3.77379136608
1.34792028392,3.79746121831
1.35600150998,3.82112747178
1.36406509276,3.84478882719
1.37213455664,3.86845181529
1.38021316697,3.8921046739
1.38829439303,3.91577092736
1.39637888445,3.93942541865
0.455719171934,1.03921514862
0.507894479865,1.0355899341
0.531870777906,1.0426832064
0.555687389093,1.05028323566
0.579438359497,1.05807407559
0.602746820917,1.06711662224
0.623771573912,1.08064333101
0.634849882457,1.10305128633
0.644763538446,1.1260037217
0.653493582174,1.14943203009
0.659657410153,1.17366182612
0.663241909503,1.19839808928
0.669173126654,1.22268999587
0.674828932648,1.24703846532
0.683135905404,1.27062169958
0.689566647726,1.2947799052
0.694809828503,1.31922285691
0.699919060589,1.34369196585
0.704410496016,1.36828727912
0.708955510918,1.3928721295
0.713555737982,1.41744063589
0.718690127122,1.44191039448
0.7238052403,1.4663811361
0.728752101274,1.4908875148
0.733746660631,1.51538179793
0.739009117369,1.5398237666
0.744292482753,1.56425887115
0.749455294315,1.5887175172
0.754670052669,1.61317158145
0.760142578904,1.63756418479
0.765546498109,1.66197574783
0.770957931091,1.68638306247
0.776315784597,1.71080083999
0.781876193823,1.73517350059
0.787369628704,1.7595592398
0.792880706862,1.78394987706
0.798400931481,1.80833038483
0.803900247454,1.83271775672
0.808519750478,1.85728528008
0.813554494443,1.88177171604
0.818843740919,1.90620845327
0.824302872285,1.93060367233
0.824997627282,1.95559553313
0.825234657267,1.98059334357
0.826615833089,2.00555406342
0.830085659709,2.03031550077
0.834377804785,2.05494416878
0.839506312833,2.07941229468
0.847303964308,2.10316451647
0.854567137451,2.12708507614
0.861567644659,2.15108473999
0.871757028062,2.17391102243
0.880261325092,2.19742235003
0.888457873526,2.22103827226
0.896345040677,2.24476467021
0.906150888067,2.26776318842
0.915115824955,2.2910983481
0.921457051602,2.31528237756
0.932248853586,2.33783249639
0.941912588861,2.36088657728
0.949550484946,2.3846894637
0.956958385926,2.40856785555
0.965035363576,2.43222659524
0.972255086743,2.45616676426
0.978372849023,2.48040277477
0.986962413322,2.50388076476
0.994107648366,2.52783826079
0.998486043748,2.55245286715
1.00164092425,2.57725355747
1.00879955416,2.60120843779
1.01440766177,2.62556900281
1.01992037262,2.64995375898
1.0238080559,2.6746475038
1.02582109003,2.69956826963
1.03534108051,2.7226837943
1.04267286068,2.74658539426
1.04424679611,2.77153628374
1.04406628569,2.79653219663
1.03823058406,2.82083861326
1.04414252525,2.84513150289
1.04951214094,2.86955254578
1.05531692318,2.89386636119
1.06146735629,2.91809877294
1.06751651154,2.94235374316
1.07438568578,2.96639295911
1.08116534435,2.99045799889
1.08815997046,3.01445603005
1.09550351282,3.03836089538
1.10296074487,3.06222131056
1.1105016115,3.08605426922
1.11792290735,3.10993004535
1.125687888,3.1336858659
1.1333241514,3.15749463341
1.14102314073,3.18128280853
1.1486267333,3.2050951748
1.15645117452,3.22884216514
1.16430567084,3.25257216186
1.17208241367,3.27633124777
1.18002054457,3.30003378797
1.18788092199,3.32376541737
1.19577397023,3.34749344801
1.20369707358,3.37120448501
1.21164696667,3.39491029058
1.21962103378,3.41859746983
1.22754413713,3.44230850684
1.23555675616,3.46599372001
1.2435216768,3.48969102876
1.251501625,3.5133798407
1.25950836293,3.53706342118
1.26752098196,3.56074863436
1.27554862854,3.58442535072
1.28354033892,3.60811742802
1.29155622332,3.63179087901
1.29961065964,3.65546236393
1.30764745268,3.67912895079
1.31569012682,3.70279717033
1.32373868204,3.72646702256
1.33179899945,3.75014014016
1.3398717287,3.77379136608
1.34792028392,3.79746121831
1.35600150998,3.82112747178
1.36406509276,3.84478882719
1.37213455664,3.86845181529
1.38021316697,3.8921046739
1.38829439303,3.91577092736
1.39637888445,3.93942541865
1.40445749479,3.96307827725
1.4125537484,3.98673603391
0.455719171934,1.03921514862
0.507894479865,1.0355899341
0.531870777906,1.0426832064
0.555687389093,1.05028323566
0.579438359497,1.05807407559
0.602746820917,1.06711662224
0.623771573912,1.08064333101
0.634849882457,1.10305128633
0.644763538446,1.1260037217
0.653493582174,1.14943203009
0.659657410153,1.17366182612
0.663241909503,1.19839808928
0.669173126654,1.22268999587
0.674828932648,1.24703846532
0.683135905404,1.27062169958
0.689566647726,1.2947799052
0.694809828503,1.31922285691
0.699919060589,1.34369196585
0.704410496016,1.36828727912
0.708955510918,1.3928721295
0.713555737982,1.41744063589
0.718690127122,1.44191039448
0.7238052403,1.4663811361
0.728752101274,1.4908875148
0.733746660631,1.51538179793
0.739009117369,1.5398237666
0.744292482753,1.56425887115
0.749455294315,1.5887175172
0.754670052669,1.61317158145
0.760142578904,1.63756418479
0.765546498109,1.66197574783
0.770957931091,1.68638306247
0.776315784597,1.71080083999
0.781876193823,1.73517350059
0.787369628704,1.7595592398
0.792880706862,1.78394987706
0.798400931481,1.80833038483
0.803900247454,1.83271775672
0.808519750478,1.85728528008
0.813554494443,1.88177171604
0.818843740919,1.90620845327
0.824302872285,1.93060367233
0.824997627282,1.95559553313
0.825234657267,1.98059334357
0.826615833089,2.00555406342
0.830085659709,2.03031550077
0.834377804785,2.05494416878
0.839506312833,2.07941229468
0.847303964308,2.10316451647
0.854567137451,2.12708507614
0.861567644659,2.15108473999
0.871757028062,2.17391102243
0.880261325092,2.19742235003
0.888457873526,2.22103827226
0.896345040677,2.24476467021
0.906150888067,2.26776318842
0.915115824955,2.2910983481
0.921457051602,2.31528237756
0.932248853586,2.33783249639
0.941912588861,2.36088657728
0.949550484946,2.3846894637
0.956958385926,2.40856785555
0.965035363576,2.43222659524
0.972255086743,2.45616676426
0.978372849023,2.48040277477
0.986962413322,2.50388076476
0.994107648366,2.52783826079
0.998486043748,2.55245286715
1.00164092425,2.57725355747
1.00879955416,2.60120843779
1.01440766177,2.62556900281
1.01992037262,2.64995375898
1.0238080559,2.6746475038
1.02582109003,2.69956826963
1.03534108051,2.7226837943
1.04267286068,2.74658539426
1.04424679611,2.77153628374
1.04406628569,2.79653219663
1.03823058406,2.82083861326
1.04414252525,2.84513150289
1.04951214094,2.86955254578
1.05531692318,2.89386636119
1.06146735629,2.91809877294
1.06751651154,2.94235374316
1.07438568578,2.96639295911
1.08116534435,2.99045799889
1.08815997046,3.01445603005
1.09550351282,3.03836089538
1.10296074487,3.06222131056
1.1105016115,3.08605426922
1.11792290735,3.10993004535
1.125687888,3.1336858659
1.1333241514,3.15749463341
1.14102314073,3.18128280853
1.1486267333,3.2050951748
1.15645117452,3.22884216514
1.16430567084,3.25257216186
1.17208241367,3.27633124777
1.18002054457,3.30003378797
1.18788092199,3.32376541737
1.19577397023,3.34749344801
1.20369707358,3.37120448501
1.21164696667,3.39491029058
1.21962103378,3.41859746983
1.22754413713,3.44230850684
1.23555675616,3.46599372001
1.2435216768,3.48969102876
1.251501625,3.5133798407
1.25950836293,3.53706342118
1.26752098196,3.56074863436
1.27554862854,3.58442535072
1.28354033892,3.60811742802
1.29155622332,3.63179087901
1.29961065964,3.65546236393
1.30764745268,3.67912895079
1.31569012682,3.70279717033
1.32373868204,3.72646702256
1.33179899945,3.75014014016
1.3398717287,3.77379136608
1.34792028392,3.79746121831
1.35600150998,3.82112747178
1.36406509276,3.84478882719
1.37213455664,3.86845181529
1.38021316697,3.8921046739
1.38829439303,3.91577092736
1.39637888445,3.93942541865
1.40445749479,3.96307827725
1.4125537484,3.98673603391
1.42063235874,4.01038889251
1.42872273125,4.03404501648
1.43683401242,4.05769427632
0.492096124938,0.957055340727
0.544170451216,0.952190211666
0.56830867356,0.958711223992
0.592299306955,0.965742647924
0.616228856386,0.972966389754
0.639745792663,0.981452008872
0.661086318059,0.994474837459
0.672694444656,1.01661296698
0.683151198095,1.03932312268
0.692435992281,1.06253716788
0.699174359271,1.08661350899
0.703346173112,1.11125752084
0.709853472316,1.13540148737
0.716086783564,1.15960855115
0.72495231122,1.18298754074
0.731955814338,1.20698596338
0.737778864264,1.2312972966
0.743468625516,1.25563796548
0.74854376652,1.2801194967
0.753672222993,1.30458929365
0.758855487283,1.32904143807
0.764570413923,1.35338215808
0.770266093435,1.37772431931
0.775794415931,1.40210610925
0.781370135636,1.42647467258
0.78721243269,1.45078456458
0.793075469217,1.47508709709
0.798818545939,1.49941603171
0.804613445783,1.52373915032
0.810664578801,1.54799469464
0.816647575136,1.57227082505
0.822637982077,1.59654252955
0.828575073549,1.62082596832
0.834713590379,1.64505948532
0.840785462872,1.66930767016
0.846875090146,1.69356033204
0.852973620374,1.71780264975
0.859051411127,1.74205232693
0.864253922545,1.76650303013
0.869869628852,1.79086279276
0.87573858364,1.81516681763
0.881776387791,1.83942529551
0.883065353879,1.86439356252
0.883896865942,1.88937866403
0.885871318021,1.91429947303
0.889929090315,1.93897137933
0.894805790654,1.96349099579
0.900514799034,1.98783022345
0.908875168695,2.01139026648
0.916705214972,2.03513131182
0.924274551036,2.05895768624
0.935003953463,2.08153516679
0.944065039344,2.10483757688
0.952820951367,2.12825187152
0.961270197186,2.15178396897
0.971620268559,2.1745427586
0.981137674005,2.19765809473
0.988052300965,2.22168446296
0.999377383273,2.24397153007
1.00958670424,2.26678924666
1.01778856871,2.29040373962
1.02576229896,2.31409918686
1.0343996924,2.33755913073
1.04218676738,2.3613208133
1.04887922951,2.38540446276
1.05802476563,2.40867151667
1.06573778567,2.43245229298
1.07070037748,2.45695580039
1.07444422634,2.48167443924
1.08217057524,2.50545228199
1.08835648928,2.52967257238
1.0944476089,2.553919316
1.09892150966,2.57851361059
1.10152669104,2.60337944873
1.11159376925,2.62626201055
1.11949195221,2.6499824698
1.12165887556,2.6748888666
1.1220729202,2.69988200191
1.11681697437,2.72432033934
1.12330502644,2.74846574708
1.12925395444,2.77275217055
1.13563537557,2.79692104683
1.14236041369,2.82100032151
